config,el,Unnamed: 0,electrode,stim_unit,pad_id,stim_unit_offset,imp_voltage_uV,imp_kOhm,imp_stim_ratio
el_config_pad1377,1,1,20495,,1376.0,703,182.09700040320317,0.0,0.0010301060763138318
el_config_pad1377,2,2,19615,,1377.0,703,284.56288704536644,0.0,0.001609746225307302
el_config_pad1377,3,3,24899,,1379.0,703,141.5682248186069,0.0,0.0008008384996771443
el_config_pad1377,4,4,25998,,1378.0,703,135.35735528896623,0.0,0.0007657041788068993
el_config_pad1377,5,5,25118,,1379.0,703,130.549781000441,0.0,0.0007385081707673682
el_config_pad1377,6,6,19835,12.0,1377.0,703,176774.99879898346,883.8749939949173,1.0
el_config_pad1377,7,7,21374,,1375.0,703,220.38547065597024,0.0,0.001246700450591306
el_config_pad1377,8,8,24898,,1379.0,703,225.38641777457394,0.0,0.0012749903510443131
el_config_pad1377,9,9,25778,,1378.0,703,212.21400661379033,0.0,0.0012004752258836426
el_config_pad1377,10,10,20494,,1376.0,703,284.46942496323777,0.0,0.0016092175188569347
el_config_pad1377,11,11,21155,,1375.0,703,166.8920811339627,0.0,0.0009440932386810029
el_config_pad1378,0,0,19834,,1377.0,703,25.719171911890786,0.0,0.0007412926200180387
el_config_pad1378,1,1,20495,,1376.0,703,38.41802327572417,0.0,0.0011073061460741985
el_config_pad1378,2,2,19615,,1377.0,703,41.8418150877532,0.0,0.0012059886235439299
el_config_pad1378,3,3,24899,,1379.0,703,27.92526255298614,0.0,0.0008048778208533258
el_config_pad1378,4,4,25998,11.0,1378.0,703,34695.03299690874,173.47516498454368,1.0
el_config_pad1378,5,5,25118,,1379.0,703,73.39106242697446,0.0,0.0021153189977802717
el_config_pad1378,6,6,24238,,1380.0,703,151.0354934534393,0.0,0.004353231007645857
el_config_pad1378,7,7,19835,,1377.0,703,25.540817733901108,0.0,0.0007361519943265869
el_config_pad1378,8,8,24458,,1380.0,703,29.77922568996716,0.0,0.0008583138022269767
el_config_pad1378,9,9,24898,,1379.0,703,26.39127740245928,0.0,0.0007606644272340278
el_config_pad1378,10,10,25778,,1378.0,703,50.121779257645656,0.0,0.0014446384663220067
el_config_pad1378,11,11,24239,,1380.0,703,34.20226622333051,0.0,0.0009857971954192366
el_config_pad1378,12,12,20494,,1376.0,703,25.43666980227588,0.0,0.0007331501833286119
el_config_pad1379,0,0,19834,,1377.0,703,26.25053308336511,0.0,0.0007824827685126016
el_config_pad1379,1,1,19615,,1377.0,703,31.787926616708337,0.0,0.0009475428459043229
el_config_pad1379,2,2,23359,,1381.0,703,36.17069692341097,0.0,0.0010781856116132116
el_config_pad1379,3,3,24899,,1379.0,703,60.05072206217641,0.0,0.0017900076581747267
el_config_pad1379,4,4,25998,,1378.0,703,51.73080768291958,0.0,0.0015420054703108093
el_config_pad1379,5,5,25118,11.0,1379.0,703,33547.745892556806,167.73872946278402,1.0
el_config_pad1379,6,6,24238,,1380.0,703,71.92770840591048,0.0,0.0021440399792067395
el_config_pad1379,7,7,23579,,1381.0,703,36.53560585779737,0.0,0.0010890629127456065
el_config_pad1379,8,8,19835,,1377.0,703,23.56865338767896,0.0,0.0007025405958171427
el_config_pad1379,9,9,24239,,1380.0,703,30.47028857600203,0.0,0.0009082663459294423
el_config_pad1379,10,10,24898,,1379.0,703,51.597894616400765,0.0,0.0015380435627971273
el_config_pad1379,11,11,25778,,1378.0,703,38.73236336377047,0.0,0.0011545444360947055
el_config_pad1379,12,12,24458,,1380.0,703,41.575802201081245,0.0,0.0012393024060166622
el_config_pad1379,13,13,23578,,1381.0,703,29.95341061007158,0.0,0.000892859112084705
el_config_pad1380,0,0,23359,,1381.0,703,32.70272012634461,0.0,0.0009470432361900562
el_config_pad1380,1,1,24899,,1379.0,703,48.83902955196386,0.0,0.0014143371689137713
el_config_pad1380,2,2,25998,,1378.0,703,20.090849542337715,0.0,0.0005818140844209272
el_config_pad1380,3,3,25118,,1379.0,703,1233.8127337011856,0.0,0.03573017778528989
el_config_pad1380,4,4,24238,11.0,1380.0,703,34531.39083481264,172.6569541740632,1.0
el_config_pad1380,5,5,23579,,1381.0,703,33.33055335135877,0.0,0.0009652247576937083
el_config_pad1380,6,6,22699,,1382.0,703,27.65700900890754,0.0,0.0008009236911773988
el_config_pad1380,7,7,24239,,1380.0,703,46.85142528833674,0.0,0.0013567778231829493
el_config_pad1380,8,8,24898,,1379.0,703,33.18421644830235,0.0,0.0009609869642101949
el_config_pad1380,9,9,25778,,1378.0,703,24.03407110848838,0.0,0.0006960064604249463
el_config_pad1380,10,10,22698,,1382.0,703,25.914471814106356,0.0,0.0007504612813909834
el_config_pad1380,11,11,24458,,1380.0,703,48.62478327286094,0.0,0.001408132777085831
el_config_pad1380,12,12,23578,,1381.0,703,31.822415158314072,0.0,0.0009215503456128524
el_config_pad1381,0,0,21159,,1384.0,703,1375.5859039566194,0.0,0.03976210441091904
el_config_pad1381,1,1,23359,11.0,1381.0,703,34595.3999250319,172.97699962515952,1.0
el_config_pad1381,2,2,24899,,1379.0,703,39.46309667019479,0.0,0.0011407035835894704
el_config_pad1381,3,3,25118,,1379.0,703,36.63677362002446,0.0,0.001059007084740058
el_config_pad1381,4,4,24238,,1380.0,703,25.468190806187785,0.0,0.000736172753064779
el_config_pad1381,5,5,23579,,1381.0,703,61.504224078974936,0.0,0.0017778150913778813
el_config_pad1381,6,6,21158,,1384.0,703,44.25195561550532,0.0,0.0012791283150765458
el_config_pad1381,7,7,22699,,1382.0,703,33.252052991301824,0.0,0.0009611697816287395
el_config_pad1381,8,8,21378,,1384.0,703,27.591947720453728,0.0,0.0007975611723016751
el_config_pad1381,9,9,24898,,1379.0,703,29.943662737278625,0.0,0.000865538852048724
el_config_pad1381,10,10,24458,,1380.0,703,47.563481399506514,0.0,0.0013748498789601044
el_config_pad1381,11,11,22698,,1382.0,703,32.66522145206823,0.0,0.000944207077323969
el_config_pad1381,12,12,24239,,1380.0,703,31.435817153578043,0.0,0.0009086704365811448
el_config_pad1381,13,13,23578,,1381.0,703,42.251434591267774,0.0,0.0012213021003609286
el_config_pad1382,0,0,20718,,1385.0,703,99.95282442961988,0.0,0.0005630082674247097
el_config_pad1382,1,1,20499,,1385.0,703,135.23377820068973,0.0,0.0007617367052561773
el_config_pad1382,2,2,23359,,1381.0,703,170.47710619940122,0.0,0.000960253206896478
el_config_pad1382,3,3,21378,,1384.0,703,139.23869138959446,0.0,0.0007842953397773989
el_config_pad1382,4,4,24238,,1380.0,703,139.8429474225287,0.0,0.0007876989568750106
el_config_pad1382,5,5,23579,,1381.0,703,164.28509451199693,0.0,0.0009253752152850077
el_config_pad1382,6,6,21158,,1384.0,703,172.7721141781166,0.0,0.0009731803900270782
el_config_pad1382,7,7,22699,12.0,1382.0,703,177533.49322350125,887.6674661175063,1.0
el_config_pad1382,8,8,21159,,1384.0,703,97.65837757098488,0.0,0.0005500842449376038
el_config_pad1382,9,9,24458,,1380.0,703,186.54658966689433,0.0,0.001050768428422947
el_config_pad1382,10,10,20498,,1385.0,703,236.36644240810244,0.0,0.0013313907033335674
el_config_pad1382,11,11,22698,,1382.0,703,295.99351478201027,0.0,0.001667254496081913
el_config_pad1382,12,12,24239,,1380.0,703,141.43219591656427,0.0,0.000796650780360142
el_config_pad1382,13,13,23578,,1381.0,703,148.78067643449384,0.0,0.0008380428601559156
el_config_pad1384,0,0,19619,,1386.0,703,112.97502481199942,0.0,0.0006663346512114307
el_config_pad1384,1,1,20718,,1385.0,703,195.0972915244115,0.0,0.0011506975627272077
el_config_pad1384,2,2,19838,,1386.0,703,265.83366818973127,0.0,0.0015679056930346063
el_config_pad1384,3,3,20499,,1385.0,703,145.56762629851633,0.0,0.0008585681097101689
el_config_pad1384,4,4,21159,,1384.0,703,259.7956371354648,0.0,0.0015322929607228086
el_config_pad1384,5,5,23359,,1381.0,703,135.60136850609294,0.0,0.000799786419499889
el_config_pad1384,6,6,20498,,1385.0,703,176.3077951196163,0.0,0.001039875789913595
el_config_pad1384,7,7,23579,,1381.0,703,145.38804128796383,0.0,0.0008575089046728747
el_config_pad1384,8,8,21158,12.0,1384.0,703,169546.975542402,847.7348777120101,1.0
el_config_pad1384,9,9,22699,,1382.0,703,93.33309079989445,0.0,0.0005504851413675189
el_config_pad1384,10,10,21378,,1384.0,703,136.12781073466954,0.0,0.0008028914128322232
el_config_pad1384,11,11,22698,,1382.0,703,130.3836967972157,0.0,0.0007690122243708678
el_config_pad1384,12,12,23578,,1381.0,703,132.60202043097456,0.0,0.000782096053360811
el_config_pad1385,0,0,19838,,1386.0,703,43.57623800345956,0.0,0.0012578790714704604
el_config_pad1385,1,1,20718,,1385.0,703,51.186110498376934,0.0,0.0014775469406232613
el_config_pad1385,2,2,19619,,1386.0,703,33.37181043069596,0.0,0.0009633163357176314
el_config_pad1385,3,3,18958,,1387.0,703,25.667899994252434,0.0,0.0007409339514072689
el_config_pad1385,4,4,20499,,1385.0,703,50.392622770390034,0.0,0.0014546419893875873
el_config_pad1385,5,5,21159,,1384.0,703,48.187370150200316,0.0,0.001390984793508911
el_config_pad1385,6,6,20498,11.0,1385.0,703,34642.62900289687,173.21314501448435,1.0
el_config_pad1385,7,7,21158,,1384.0,703,45.07887137325473,0.0,0.0013012543409879533
el_config_pad1385,8,8,22699,,1382.0,703,26.603654733512887,0.0,0.0007679456063016535
el_config_pad1385,9,9,21378,,1384.0,703,37.9243411172402,0.0,0.0010947304580743254
el_config_pad1385,10,10,19178,,1387.0,703,28.100392420236478,0.0,0.0008111506900324071
el_config_pad1385,11,11,22698,,1382.0,703,25.24849775173569,0.0,0.0007288274151948564
el_config_pad1385,12,12,18959,,1387.0,703,23.817103814995182,0.0,0.0006875085552255158
el_config_pad1386,0,0,19838,9.0,1386.0,0,3455.7018537776603,17.2785092688883,1.0
el_config_pad1386,1,1,20718,,1385.0,0,31.939062874756477,0.0,0.009242424325420823
el_config_pad1386,2,2,19619,,1386.0,0,13.380458669754374,0.0,0.003871994528442115
el_config_pad1386,3,3,18958,,1387.0,0,15.565984345074561,0.0,0.004504434989974131
el_config_pad1386,4,4,18299,,1388.0,0,15.256438922922705,0.0,0.0044148597212589
el_config_pad1386,5,5,20499,,1385.0,0,13.267330947691535,0.0,0.0038392579884135906
el_config_pad1386,6,6,21159,,1384.0,0,31.8350209045983,0.0,0.00921231699135077
el_config_pad1386,7,7,21158,,1384.0,0,38.14516938637951,0.0,0.01103832766842442
el_config_pad1386,8,8,21378,,1384.0,0,16.375230053956354,0.0,0.004738611936691091
el_config_pad1386,9,9,19178,,1387.0,0,14.682319013967785,0.0,0.004248722729918831
el_config_pad1386,10,10,18959,,1387.0,0,41.39534909732184,0.0,0.011978854325082992
el_config_pad1386,11,11,18298,,1388.0,0,13.047456924255563,0.0,0.003775631543558224
el_config_pad1386,12,12,20498,,1385.0,0,13.412816931009552,0.0,0.003881358259060196
el_config_pad1387,0,0,19838,,1386.0,555,639.8519453198337,0.0,0.0026198565823819836
el_config_pad1387,1,1,20718,,1385.0,555,568.4930453376683,0.0,0.0023276794854812845
el_config_pad1387,2,2,19619,,1386.0,555,618.3065329898265,0.0,0.002531639471023998
el_config_pad1387,3,3,18958,8.0,1387.0,555,244231.66887176622,1221.1583443588308,1.0
el_config_pad1387,4,4,18299,,1388.0,555,670.9665879343827,0.0,0.002747254649791848
el_config_pad1387,5,5,20499,,1385.0,555,557.6428885451725,0.0,0.002283253810290928
el_config_pad1387,6,6,26002,,1389.0,555,507.36463712191005,0.0,0.0020773908619864598
el_config_pad1387,7,7,20498,,1385.0,555,551.9962123614085,0.0,0.002260133646514261
el_config_pad1387,8,8,25782,,1389.0,555,513.8062181129637,0.0,0.0021037657421189614
el_config_pad1387,9,9,18298,,1388.0,555,557.1035072127964,0.0,0.0022810453279312583
el_config_pad1387,10,10,18959,,1387.0,555,969.6939018185211,0.0,0.003970385602727297
el_config_pad1387,11,11,19178,,1387.0,555,950.6553415647596,0.0,0.003892432729777976
el_config_pad1388,0,0,19838,,1386.0,555,544.6100870638703,0.0,0.002246938399047092
el_config_pad1388,1,1,19619,,1386.0,555,575.9974693472856,0.0,0.0023764356598826317
el_config_pad1388,2,2,18958,,1387.0,555,669.6004212922359,0.0,0.0027626203303193412
el_config_pad1388,3,3,18299,8.0,1388.0,555,242378.7351245744,1211.8936756228718,1.0
el_config_pad1388,4,4,25122,,1390.0,555,526.9861309730164,0.0,0.0021742259307614737
el_config_pad1388,5,5,26002,,1389.0,555,515.1998231782202,0.0,0.002125598282842037
el_config_pad1388,6,6,25782,,1389.0,555,508.13790430892516,0.0,0.0020964623981875293
el_config_pad1388,7,7,24902,,1390.0,555,504.92690185778685,0.0,0.002083214526217705
el_config_pad1388,8,8,18298,,1388.0,555,1049.8831534121139,0.0,0.004331581121885589
el_config_pad1388,9,9,25123,,1390.0,555,351.72340278514906,0.0,0.0014511314394159837
el_config_pad1388,10,10,18959,,1387.0,555,590.4975709295398,0.0,0.0024362598089557826
el_config_pad1388,11,11,19178,,1387.0,555,579.9758510291641,0.0,0.0023928495654995325
el_config_pad1389,0,0,18299,,1388.0,703,124.06013288236989,0.0,0.0006955739620985888
el_config_pad1389,1,1,18958,,1387.0,703,132.62052843632014,0.0,0.0007435699469024911
el_config_pad1389,2,2,25122,,1390.0,703,165.25920808367945,0.0,0.000926566814570739
el_config_pad1389,3,3,24242,,1391.0,703,141.13040351200326,0.0,0.000791282676091403
el_config_pad1389,4,4,26002,,1389.0,703,285.5004658113443,0.0,0.0016007293041809284
el_config_pad1389,5,5,19178,,1387.0,703,196.69313393938043,0.0,0.0011028089307426972
el_config_pad1389,6,6,25782,12.0,1389.0,703,178356.49354681556,891.7824677340777,1.0
el_config_pad1389,7,7,24243,,1391.0,703,1756.7379255287872,0.0,0.009849587702662888
el_config_pad1389,8,8,24902,,1390.0,703,141.43906608991279,0.0,0.0007930132695325019
el_config_pad1389,9,9,18959,,1387.0,703,200.2890294372008,0.0,0.0011229702123776522
el_config_pad1389,10,10,24462,,1391.0,703,141.38159400736004,0.0,0.0007926910380207142
el_config_pad1389,11,11,25123,,1390.0,703,157.98882360922735,0.0,0.0008858035974325653
el_config_pad1389,12,12,18298,,1388.0,703,214.47807837805755,0.0,0.0012025246410317025
el_config_pad1390,0,0,18299,,1388.0,703,24.883658689519198,0.0,0.0007178719689457296
el_config_pad1390,1,1,25122,11.0,1390.0,703,34663.08724390432,173.3154362195216,1.0
el_config_pad1390,2,2,24242,,1391.0,703,86.98551355403383,0.0,0.002509456614235383
el_config_pad1390,3,3,26002,,1389.0,703,158.672757333708,0.0,0.00457757141529889
el_config_pad1390,4,4,23583,,1392.0,703,49.45864742874331,0.0,0.0014268390775677624
el_config_pad1390,5,5,25782,,1389.0,703,32.639106813510644,0.0,0.0009416099201968917
el_config_pad1390,6,6,24243,,1391.0,703,32.624493415898165,0.0,0.0009411883363515275
el_config_pad1390,7,7,24902,,1390.0,703,56.964808346140465,0.0,0.0016433853091420184
el_config_pad1390,8,8,24462,,1391.0,703,42.182160918198605,0.0,0.0012169187534101294
el_config_pad1390,9,9,23582,,1392.0,703,28.25073032999387,0.0,0.00081500906515365
el_config_pad1390,10,10,25123,,1390.0,703,53.47963257822709,0.0,0.0015428410113017775
el_config_pad1390,11,11,18298,,1388.0,703,27.103725655802275,0.0,0.0007819189752225143
el_config_pad1391,0,0,25122,,1390.0,703,152.49047997430895,0.0,0.0008836962110597836
el_config_pad1391,1,1,24242,,1391.0,703,251.5953022754139,0.0,0.0014580176767669839
el_config_pad1391,2,2,26002,,1389.0,703,137.89029693716125,0.0,0.0007990868214580167
el_config_pad1391,3,3,23583,,1392.0,703,233.05393013208746,0.0,0.0013505687375698126
el_config_pad1391,4,4,22922,,1393.0,703,201.6370299872586,0.0,0.0011685049416796938
el_config_pad1391,5,5,22703,,1393.0,703,80.11320502149553,0.0,0.0004642633149641777
el_config_pad1391,6,6,25782,,1389.0,703,330.1744261976352,0.0,0.0019133908521295586
el_config_pad1391,7,7,24243,12.0,1391.0,703,172559.84360443603,862.7992180221802,1.0
el_config_pad1391,8,8,24902,,1390.0,703,427.4688703789712,0.0,0.0024772210118529695
el_config_pad1391,9,9,25123,,1390.0,703,149.34346359414351,0.0,0.0008654589646968382
el_config_pad1391,10,10,24462,,1391.0,703,201.26355297212757,0.0,0.0011663406083833147
el_config_pad1391,11,11,23582,,1392.0,703,153.7430595085416,0.0,0.0008909550234698363
el_config_pad1391,12,12,22702,,1393.0,703,132.5031701624652,0.0,0.0007678679314650174
el_config_pad1392,0,0,22043,,1394.0,703,177.90046824814317,0.0,0.0010112732186454113
el_config_pad1392,1,1,25122,,1390.0,703,144.40928945627365,0.0,0.0008208929880220648
el_config_pad1392,2,2,24242,,1391.0,703,161.90560075395064,0.0,0.0009203505735734652
el_config_pad1392,3,3,23583,12.0,1392.0,703,175917.3139049789,879.5865695248943,1.0
el_config_pad1392,4,4,22703,,1393.0,703,378.96614197576787,0.0,0.002154228788307131
el_config_pad1392,5,5,22042,,1394.0,703,231.4762091775907,0.0,0.0013158239177220598
el_config_pad1392,6,6,22922,,1393.0,703,252.27147937956389,0.0,0.0014340343982049853
el_config_pad1392,7,7,24243,,1391.0,703,254.1681219276538,0.0,0.0014448158415205328
el_config_pad1392,8,8,24902,,1390.0,703,234.33092432011256,0.0,0.0013320515139668718
el_config_pad1392,9,9,25123,,1390.0,703,139.88960943766165,0.0,0.0007952009175925829
el_config_pad1392,10,10,24462,,1391.0,703,164.07230651876972,0.0,0.0009326671882188515
el_config_pad1392,11,11,23582,,1392.0,703,288.43474209412847,0.0,0.0016396040599501505
el_config_pad1392,12,12,22702,,1393.0,703,162.28419181669577,0.0,0.0009225026702280879
el_config_pad1393,0,0,21163,,1395.0,703,160.64161730101102,0.0,0.000947251314033253
el_config_pad1393,1,1,24242,,1391.0,703,134.90480188861213,0.0,0.0007954896931779039
el_config_pad1393,2,2,23583,,1392.0,703,252.416723282753,0.0,0.0014884192330155963
el_config_pad1393,3,3,22703,12.0,1393.0,703,169587.1147615761,847.9355738078804,1.0
el_config_pad1393,4,4,21162,,1395.0,703,88.5137345538083,0.0,0.0005219366735394401
el_config_pad1393,5,5,22042,,1394.0,703,225.6204537580354,0.0,0.0013304103562068207
el_config_pad1393,6,6,22922,,1393.0,703,291.81885668319956,0.0,0.0017207607847652226
el_config_pad1393,7,7,21382,,1395.0,703,328.66883022073296,0.0,0.001938053080759179
el_config_pad1393,8,8,22043,,1394.0,703,254.8532659834413,0.0,0.001502786732009337
el_config_pad1393,9,9,24243,,1391.0,703,144.13710170249584,0.0,0.0008499295592423952
el_config_pad1393,10,10,23582,,1392.0,703,150.43009992515564,0.0,0.0008870373208285698
el_config_pad1393,11,11,22702,,1393.0,703,288.0176199720891,0.0,0.0016983461295217825
el_config_pad1393,12,12,24462,,1391.0,703,213.04504529812053,0.0,0.0012562572669370684
el_config_pad1394,0,0,20722,,1396.0,703,164.09749715092477,0.0,0.0009492753774412877
el_config_pad1394,1,1,20502,,1396.0,703,159.3800648941817,0.0,0.0009219858552741407
el_config_pad1394,2,2,21163,,1395.0,703,149.2220267508173,0.0,0.0008632233777225391
el_config_pad1394,3,3,23583,,1392.0,703,174.1914090833368,0.0,0.0010076668960559002
el_config_pad1394,4,4,22703,,1393.0,703,224.10523056585822,0.0,0.0012964096407656453
el_config_pad1394,5,5,21162,,1395.0,703,531.4742898762222,0.0,0.003074485996934951
el_config_pad1394,6,6,22042,12.0,1394.0,703,172866.06294712846,864.3303147356423,1.0
el_config_pad1394,7,7,22922,,1393.0,703,526.4773236667598,0.0,0.0030455794196445852
el_config_pad1394,8,8,20503,,1396.0,703,251.95366830907696,0.0,0.0014575079921044865
el_config_pad1394,9,9,21382,,1395.0,703,291.35340354727424,0.0,0.0016854285831475518
el_config_pad1394,10,10,22043,,1394.0,703,395.6134264988821,0.0,0.0022885546171077056
el_config_pad1394,11,11,23582,,1392.0,703,145.749836426654,0.0,0.0008431373627756651
el_config_pad1394,12,12,22702,,1393.0,703,159.51203608196934,0.0,0.0009227492855596331
el_config_pad1395,0,0,20722,,1396.0,703,156.02816305134178,0.0,0.0008969114106996044
el_config_pad1395,1,1,19842,,1397.0,703,263.78547128654424,0.0,0.0015163429123742401
el_config_pad1395,2,2,21163,,1395.0,703,236.64929517147087,0.0,0.0013603534709529846
el_config_pad1395,3,3,20502,,1396.0,703,170.85972622147494,0.0,0.0009821690846070206
el_config_pad1395,4,4,19623,,1397.0,703,138.49992165832109,0.0,0.000796152166935873
el_config_pad1395,5,5,22703,,1393.0,703,223.97246190746634,0.0,0.001287482034260619
el_config_pad1395,6,6,21162,,1395.0,703,294.15087367745633,0.0,0.0016908952198697292
el_config_pad1395,7,7,22042,,1394.0,703,215.88438786432064,0.0,0.0012409885951403135
el_config_pad1395,8,8,22922,,1393.0,703,224.86774822620322,0.0,0.0012926284930755837
el_config_pad1395,9,9,20503,,1396.0,703,233.02993778844115,0.0,0.0013395479774269792
el_config_pad1395,10,10,21382,12.0,1395.0,703,173961.6211701861,869.8081058509305,1.0
