config,el,Unnamed: 0,electrode,stim_unit,pad_id,stim_unit_offset,imp_voltage_uV,imp_kOhm,imp_stim_ratio
el_config_pad0515,14,14,26170,,516.0,343,962.7666796921934,0.0,0.003838789223695516
el_config_pad0516,0,0,25291,,517.0,252,13.681423784107487,0.0,0.0005751038498649812
el_config_pad0516,1,1,25953,,515.0,252,24.511455005934778,0.0,0.0010303483293953792
el_config_pad0516,2,2,26168,,518.0,252,14.093501853412764,0.0,0.0005924257081629226
el_config_pad0516,3,3,26172,,515.0,252,14.9568727595056,0.0,0.0006287178324177227
el_config_pad0516,4,4,25510,,517.0,252,9.90475051280295,0.0,0.00041634995317387733
el_config_pad0516,5,5,25948,,518.0,252,14.317774309429684,0.0,0.0006018530861105182
el_config_pad0516,6,6,25952,,515.0,252,13.700692216862869,0.0,0.0005759138057608988
el_config_pad0516,7,7,25956,,514.0,252,12.008468803528535,0.0,0.0005047805512694532
el_config_pad0516,8,8,26167,,518.0,252,10.93550234350138,0.0,0.0004596779982256384
el_config_pad0516,9,9,26175,,514.0,252,11.624970683038631,0.0,0.0004886600619848567
el_config_pad0516,10,10,25070,,517.0,252,11.703990465196767,0.0,0.0004919816885678609
el_config_pad0516,11,11,26173,,515.0,252,14.417794904604074,0.0,0.0006060574898522835
el_config_pad0516,12,12,25955,,514.0,252,20.40850876085013,0.0,0.0008578794242162111
el_config_pad0516,13,13,25290,,517.0,252,21.548090910991494,0.0,0.0009057821931184512
el_config_pad0516,14,14,26170,28.0,516.0,252,23789.48391202652,118.94741956013259,1.0
el_config_pad0516,15,15,25947,,518.0,252,83.13300077046304,0.0,0.003494527291045437
el_config_pad0517,0,0,25291,,517.0,252,15.265872456445749,0.0,0.0006516814001196148
el_config_pad0517,1,1,25953,,515.0,252,15.537137798478753,0.0,0.0006632613853713161
el_config_pad0517,2,2,25288,,519.0,252,20.76470626309936,0.0,0.0008864198812885722
el_config_pad0517,3,3,25507,,519.0,252,16.067543185682013,0.0,0.0006859037418006507
el_config_pad0517,4,4,26168,,518.0,252,12.13196312993195,0.0,0.0005178986488502563
el_config_pad0517,5,5,26172,,515.0,252,13.927329927560434,0.0,0.0005945406587808964
el_config_pad0517,6,6,25510,,517.0,252,15.314287807796203,0.0,0.0006537481921778718
el_config_pad0517,7,7,25287,,519.0,252,15.605173834483043,0.0,0.0006661657604293654
el_config_pad0517,8,8,25948,,518.0,252,14.93003564799766,0.0,0.0006373449380428113
el_config_pad0517,9,9,25952,,515.0,252,12.409713475588283,0.0,0.0005297554709649073
el_config_pad0517,10,10,26167,,518.0,252,11.120658031450603,0.0,0.00047472727267069465
el_config_pad0517,11,11,25508,,519.0,252,16.296827973735276,0.0,0.0006956916286136044
el_config_pad0517,12,12,25070,,517.0,252,18.023831801176755,0.0,0.0007694153070663084
el_config_pad0517,13,13,26173,,515.0,252,16.87611078893921,0.0,0.0007204205025875211
el_config_pad0517,14,14,25290,28.0,517.0,252,23425.361616341557,117.1268080817078,1.0
el_config_pad0517,15,15,26170,,516.0,252,22.503052997281788,0.0,0.0009606277745391829
el_config_pad0517,16,16,25947,,518.0,252,44.51398832092518,0.0,0.001900247648252831
el_config_pad0518,0,0,24408,,520.0,343,891.3852955722277,0.0,0.0035075268442498805
el_config_pad0518,1,1,24627,,520.0,343,979.8476823625907,0.0,0.0038556189632413945
el_config_pad0518,2,2,25288,,519.0,343,1016.2390862934633,0.0,0.0039988161046139534
el_config_pad0518,3,3,25507,,519.0,343,920.8429613636433,0.0,0.0036234403039463437
el_config_pad0518,4,4,26168,26.0,518.0,343,254134.9888835589,1270.6749444177944,1.0
el_config_pad0518,5,5,25070,,517.0,343,948.9506518538691,0.0,0.003734041723348315
el_config_pad0518,6,6,25510,,517.0,343,892.6136309084152,0.0,0.003512360241420351
el_config_pad0518,7,7,25287,,519.0,343,726.1852636628399,0.0,0.002857478487527618
el_config_pad0518,8,8,25948,,518.0,343,1452.511679783803,0.0,0.00571551239821339
el_config_pad0518,9,9,26167,,518.0,343,1438.5507461932623,0.0,0.005660577288129287
el_config_pad0518,10,10,24628,,520.0,343,955.2192627536197,0.0,0.0037587081847721797
el_config_pad0518,11,11,25508,,519.0,343,949.4008334577724,0.0,0.0037358131504386222
el_config_pad0518,12,12,25291,,517.0,343,779.92231294673,0.0,0.0030689292976658145
el_config_pad0518,13,13,25290,,517.0,343,880.1308485631045,0.0,0.0034632415332875245
el_config_pad0518,14,14,26170,,516.0,343,1044.3942793293447,0.0,0.004109604442573909
el_config_pad0518,15,15,25947,,518.0,343,1126.4796489626826,0.0,0.004432603530554464
el_config_pad0519,0,0,24408,,520.0,343,953.1385464960583,0.0,0.003752388576359642
el_config_pad0519,1,1,24627,,520.0,343,1310.7817871206735,0.0,0.005160385782500962
el_config_pad0519,2,2,25288,,519.0,343,1095.0026045028833,0.0,0.004310889827429371
el_config_pad0519,3,3,25507,26.0,519.0,343,254008.48742076178,1270.0424371038089,1.0
el_config_pad0519,4,4,25945,,521.0,343,1068.2156528743221,0.0,0.004205432911794151
el_config_pad0519,5,5,26168,,518.0,343,981.4019312333586,0.0,0.0038636580265433373
el_config_pad0519,6,6,25070,,517.0,343,1117.661272731351,0.0,0.004400094201891606
el_config_pad0519,7,7,25291,,517.0,343,792.4661816259387,0.0,0.0031198413473217087
el_config_pad0519,8,8,25287,,519.0,343,1393.1269363563388,0.0,0.00548456845085118
el_config_pad0519,9,9,25948,,518.0,343,931.8204131561821,0.0,0.003668461721960627
el_config_pad0519,10,10,25944,,521.0,343,871.922701126872,0.0,0.0034326518376629803
el_config_pad0519,11,11,26167,,518.0,343,893.8356625685313,0.0,0.0035189204567322354
el_config_pad0519,12,12,26165,,521.0,343,772.8547315079503,0.0,0.0030426334936900215
el_config_pad0519,13,13,24628,,520.0,343,902.343002320359,0.0,0.0035524128011739996
el_config_pad0519,14,14,25508,,519.0,343,1387.470604523674,0.0,0.005462300171983414
el_config_pad0519,15,15,25510,,517.0,343,751.9061002135736,0.0,0.0029601613231452807
el_config_pad0519,16,16,25290,,517.0,343,830.0738586718094,0.0,0.003267898120651389
el_config_pad0519,17,17,25947,,518.0,343,954.3673467802989,0.0,0.00375722621110452
el_config_pad0520,0,0,24408,26.0,520.0,343,253465.71486957237,1267.3285743478618,1.0
el_config_pad0520,1,1,24627,,520.0,343,1432.293388637091,0.0,0.005650836798081809
el_config_pad0520,2,2,25288,,519.0,343,1000.6124901160688,0.0,0.003947723228094028
el_config_pad0520,3,3,25065,,522.0,343,1070.4063404213605,0.0,0.0042230813779771635
el_config_pad0520,4,4,25507,,519.0,343,951.7285520518237,0.0,0.003754861096466484
el_config_pad0520,5,5,25945,,521.0,343,890.6279158615662,0.0,0.003513800343055718
el_config_pad0520,6,6,26168,,518.0,343,979.1906290407853,0.0,0.0038632074146385214
el_config_pad0520,7,7,25287,,519.0,343,727.3608912184499,0.0,0.002869661845953142
el_config_pad0520,8,8,25948,,518.0,343,799.6134313327868,0.0,0.0031547202813771067
el_config_pad0520,9,9,25944,,521.0,343,837.4905512059804,0.0,0.0033041571387157184
el_config_pad0520,10,10,26167,,518.0,343,769.1290750594555,0.0,0.0030344501442936046
el_config_pad0520,11,11,25285,,522.0,343,842.0356199354021,0.0,0.003322088829128998
el_config_pad0520,12,12,26165,,521.0,343,766.4822218573167,0.0,0.0030240074964447594
el_config_pad0520,13,13,24628,,520.0,343,1373.8053843321845,0.0,0.0054200836789272
el_config_pad0520,14,14,25508,,519.0,343,823.5743307235186,0.0,0.0032492533798794488
el_config_pad0520,15,15,25284,,522.0,343,773.2818190397228,0.0,0.003050833993219303
el_config_pad0520,16,16,25947,,518.0,343,739.0727295455398,0.0,0.002915868640955443
el_config_pad0520,17,17,25505,,522.0,343,894.7255122870587,0.0,0.003529966617960397
el_config_pad0521,0,0,24408,,520.0,0,652.175664395997,0.0,0.002793054188436464
el_config_pad0521,1,1,24404,,523.0,0,574.7443948373018,0.0,0.0024614414902577276
el_config_pad0521,2,2,24627,,520.0,0,628.9666082181453,0.0,0.002693657422954204
el_config_pad0521,3,3,25288,,519.0,0,653.1372285546901,0.0,0.002797172251939148
el_config_pad0521,4,4,25065,,522.0,0,650.7566872063474,0.0,0.0027869771751420206
el_config_pad0521,5,5,25507,,519.0,0,720.6490059980179,0.0,0.00308630302306584
el_config_pad0521,6,6,25945,,521.0,0,1067.9402881705444,0.0,0.004573637530062202
el_config_pad0521,7,7,25287,,519.0,0,632.1650673310853,0.0,0.002707355372923272
el_config_pad0521,8,8,25944,,521.0,0,864.7349239987593,0.0,0.003703375690350041
el_config_pad0521,9,9,24405,,523.0,0,1060.2247000000175,0.0,0.004540594199817889
el_config_pad0521,10,10,25285,,522.0,0,3581.3709107135046,0.0,0.015337835446186061
el_config_pad0521,11,11,26165,27.0,521.0,0,233499.10900263675,1167.4955450131838,1.0
el_config_pad0521,12,12,24628,,520.0,0,1004.9139181337791,0.0,0.004303716285797182
el_config_pad0521,13,13,25508,,519.0,0,1024.2386735313617,0.0,0.004386477866687687
el_config_pad0521,14,14,24624,,523.0,0,636.4147338987274,0.0,0.0027255552991919158
el_config_pad0521,15,15,25284,,522.0,0,638.7694249737706,0.0,0.0027356396677580357
el_config_pad0521,16,16,25505,,522.0,0,728.0138574218298,0.0,0.0031178442630100524
el_config_pad0521,17,17,24625,,523.0,0,644.7604478922963,0.0,0.0027612972513955734
el_config_pad0522,0,0,24408,,520.0,252,11.75730710314946,0.0,0.0005107911510832399
el_config_pad0522,1,1,24404,,523.0,252,8.931257980970013,0.0,0.0003880146622604601
el_config_pad0522,2,2,24627,,520.0,252,13.024649984200341,0.0,0.0005658503175530621
el_config_pad0522,3,3,25065,,522.0,252,16.799015324873416,0.0,0.000729825996682397
el_config_pad0522,4,4,25945,,521.0,252,13.551725621967089,0.0,0.0005887488919766809
el_config_pad0522,5,5,25944,,521.0,252,13.330605700338877,0.0,0.0005791424320700877
el_config_pad0522,6,6,26163,,524.0,252,12.808193164612293,0.0,0.0005564464441093227
el_config_pad0522,7,7,25942,,524.0,252,9.518231743457008,0.0,0.00041351548495446617
el_config_pad0522,8,8,24405,,523.0,252,19.62537312752082,0.0,0.0008526158959953649
el_config_pad0522,9,9,25285,,522.0,252,42.941602919557745,0.0,0.001865579472595791
el_config_pad0522,10,10,26165,,521.0,252,33.343183402224625,0.0,0.0014485802642885506
el_config_pad0522,11,11,24628,,520.0,252,17.389801171053023,0.0,0.0007554924337131123
el_config_pad0522,12,12,24624,,523.0,252,19.93422538067998,0.0,0.000866033849317649
el_config_pad0522,13,13,25284,,522.0,252,21.88275973021629,0.0,0.0009506870862019923
el_config_pad0522,14,14,25505,28.0,522.0,252,23017.836307883605,115.08918153941802,1.0
el_config_pad0522,15,15,24625,,523.0,252,70.7498319082807,0.0,0.00307369602259483
el_config_pad0522,16,16,25943,,524.0,252,20.38832086854877,0.0,0.0008857618325127186
el_config_pad0522,17,17,26162,,524.0,252,10.478192047846667,0.0,0.00045522054756544985
el_config_pad0523,0,0,24404,26.0,523.0,343,256913.94381039028,1284.5697190519513,1.0
el_config_pad0523,1,1,25065,,522.0,343,977.9757918901422,0.0,0.0038066279213397457
el_config_pad0523,2,2,25945,,521.0,343,931.8497235346207,0.0,0.0036270889376963985
el_config_pad0523,3,3,25283,,525.0,343,813.1226463938947,0.0,0.0031649611318644586
el_config_pad0523,4,4,25944,,521.0,343,762.0598167286371,0.0,0.0029662065259138237
el_config_pad0523,5,5,26163,,524.0,343,658.1733885170316,0.0,0.0025618437783306233
el_config_pad0523,6,6,25502,,525.0,343,726.2167529441047,0.0,0.0028266926355701156
el_config_pad0523,7,7,25062,,525.0,343,979.2958741367223,0.0,0.0038117661486659917
el_config_pad0523,8,8,25942,,524.0,343,757.7907437595497,0.0,0.002949589782946233
el_config_pad0523,9,9,24405,,523.0,343,1428.043314690535,0.0,0.005558450014470492
el_config_pad0523,10,10,25285,,522.0,343,788.2283822291208,0.0,0.00306806384479799
el_config_pad0523,11,11,26165,,521.0,343,816.2866556293171,0.0,0.003177276575660524
el_config_pad0523,12,12,24624,,523.0,343,1338.580509419409,0.0,0.0052102291123883844
el_config_pad0523,13,13,25284,,522.0,343,895.4878806076875,0.0,0.003485555775316667
el_config_pad0523,14,14,25505,,522.0,343,869.6645973173094,0.0,0.0033850424170014932
el_config_pad0523,15,15,24625,,523.0,343,1065.2439430872894,0.0,0.004146306453002292
el_config_pad0523,16,16,25943,,524.0,343,818.2570547479922,0.0,0.0031849460664224944
el_config_pad0523,17,17,26162,,524.0,343,774.1936307436614,0.0,0.0030134356246348313
el_config_pad0523,18,18,25282,,525.0,343,828.0956589429371,0.0,0.003223241396169976
el_config_pad0524,0,0,24404,,523.0,252,13.939312083567824,0.0,0.0006126947308531525
el_config_pad0524,1,1,24623,,526.0,252,10.777847427099017,0.0,0.00047373430546169203
el_config_pad0524,2,2,25065,,522.0,252,7.180825805750456,0.0,0.0003156292152712559
el_config_pad0524,3,3,24622,,526.0,252,10.824217768116375,0.0,0.00047577248808066726
el_config_pad0524,4,4,25283,,525.0,252,15.806045694655008,0.0,0.0006947459712990764
el_config_pad0524,5,5,26163,,524.0,252,16.521834743753995,0.0,0.0007262080819223351
el_config_pad0524,6,6,25502,,525.0,252,11.788695553491882,0.0,0.0005181655741656758
el_config_pad0524,7,7,25062,,525.0,252,10.01873479364432,0.0,0.0004403679307185628
el_config_pad0524,8,8,25942,,524.0,252,17.34723722657252,0.0,0.0007624881902249666
el_config_pad0524,9,9,24405,,523.0,252,24.30278637527076,0.0,0.001068215494990695
el_config_pad0524,10,10,25285,,522.0,252,39.69935936588472,0.0,0.0017449633207076883
el_config_pad0524,11,11,24624,,523.0,252,24.655186848906325,0.0,0.0010837050623418122
el_config_pad0524,12,12,25284,,522.0,252,23.364993461172016,0.0,0.0010269953276212406
el_config_pad0524,13,13,25505,,522.0,252,40.13590950279707,0.0,0.0017641516398324696
el_config_pad0524,14,14,24625,,523.0,252,49.80251041807991,0.0,0.002189041721247314
el_config_pad0524,15,15,25943,28.0,524.0,252,22750.82742128025,113.75413710640125,1.0
el_config_pad0524,16,16,24402,,526.0,252,36.916971222750234,0.0,0.0016226649931957867
el_config_pad0524,17,17,26162,,524.0,252,18.57439860699079,0.0,0.0008164273880262048
el_config_pad0524,18,18,25282,,525.0,252,11.284131830269787,0.0,0.0004959877555800473
el_config_pad0525,0,0,24404,,523.0,0,711.2947524636928,0.0,0.003086026304859913
el_config_pad0525,1,1,23743,,527.0,0,643.7261352406695,0.0,0.0027928728274709395
el_config_pad0525,2,2,24623,,526.0,0,751.812043194577,0.0,0.003261814787150941
el_config_pad0525,3,3,23742,,527.0,0,692.0220723050928,0.0,0.0030024097763693175
el_config_pad0525,4,4,24622,,526.0,0,746.9032213050708,0.0,0.0032405173525439546
el_config_pad0525,5,5,25283,,525.0,0,860.4705032913932,0.0,0.003733240823885919
el_config_pad0525,6,6,26163,,524.0,0,641.7276213740396,0.0,0.0027842020670840744
el_config_pad0525,7,7,25502,,525.0,0,767.9893101111177,0.0,0.0033320015431649087
el_config_pad0525,8,8,25062,27.0,525.0,0,230488.88188138156,1152.4444094069077,1.0
el_config_pad0525,9,9,25942,,524.0,0,2237.081315010243,0.0,0.009705810088321444
el_config_pad0525,10,10,24405,,523.0,0,862.4797146747952,0.0,0.003741957996562543
el_config_pad0525,11,11,23962,,527.0,0,1094.4135868096,0.0,0.004748227237150759
el_config_pad0525,12,12,24624,,523.0,0,755.2468325049336,0.0,0.003276716978017242
el_config_pad0525,13,13,24625,,523.0,0,654.4021879222339,0.0,0.0028391919930394493
el_config_pad0525,14,14,25943,,524.0,0,686.9016556749611,0.0,0.002980194315960399
el_config_pad0525,15,15,24402,,526.0,0,682.982057203605,0.0,0.0029631887300971584
el_config_pad0525,16,16,26162,,524.0,0,673.6004012100851,0.0,0.0029224854392618633
el_config_pad0525,17,17,25282,,525.0,0,1044.7354185730953,0.0,0.0045326933344696264
el_config_pad0526,0,0,23743,,527.0,252,12.45798296757,0.0,0.0005130568720420136
el_config_pad0526,1,1,23082,,528.0,252,15.545572380559635,0.0,0.0006402130072287588
el_config_pad0526,2,2,22862,,528.0,252,11.021105207480877,0.0,0.0004538819629883488
el_config_pad0526,3,3,23742,,527.0,252,11.947132314535233,0.0,0.0004920185194604671
el_config_pad0526,4,4,24622,,526.0,252,17.72658747044422,0.0,0.0007300337095692179
el_config_pad0526,5,5,25283,,525.0,252,14.101670567802191,0.0,0.0005807488267496595
el_config_pad0526,6,6,26163,,524.0,252,10.971244905252492,0.0,0.0004518285671242706
el_config_pad0526,7,7,25502,,525.0,252,10.295271716941011,0.0,0.00042398997636024715
el_config_pad0526,8,8,25062,,525.0,252,12.788891405910114,0.0,0.0005266846678697198
el_config_pad0526,9,9,25942,,524.0,252,12.187871799270207,0.0,0.0005019328890126375
el_config_pad0526,10,10,23962,,527.0,252,16.028747202886716,0.0,0.0006601115866085748
el_config_pad0526,11,11,24623,28.0,526.0,252,24281.87525875266,121.4093762937633,1.0
el_config_pad0526,12,12,25943,,524.0,252,28.089884269555714,0.0,0.001156825161575213
el_config_pad0526,13,13,24402,,526.0,252,22.688233954562364,0.0,0.0009343691009360633
el_config_pad0526,14,14,26162,,524.0,252,20.283615332195634,0.0,0.0008353397386342387
el_config_pad0526,15,15,25282,,525.0,252,16.965828988247562,0.0,0.0006987034076839699
el_config_pad0527,0,0,23743,,527.0,343,1590.978068455203,0.0,0.00629186579319293
el_config_pad0527,1,1,23082,,528.0,343,1210.6665728108596,0.0,0.004787841986927582
el_config_pad0527,2,2,22862,,528.0,343,961.5040265620062,0.0,0.0038024749773055045
el_config_pad0527,3,3,23742,26.0,527.0,343,252862.6834629017,1264.3134173145086,1.0
el_config_pad0527,4,4,24622,,526.0,343,998.4143242764488,0.0,0.003948444707630928
el_config_pad0527,5,5,25283,,525.0,343,771.9385682200646,0.0,0.0030527975011912668
el_config_pad0527,6,6,25502,,525.0,343,756.5809626428976,0.0,0.0029920625387727406
el_config_pad0527,7,7,25938,,529.0,343,831.4152440233926,0.0,0.003288010839074134
el_config_pad0527,8,8,25062,,525.0,343,892.0852552740698,0.0,0.003527943479271628
el_config_pad0527,9,9,23962,,527.0,343,1354.6820065913885,0.0,0.005357382070139021
el_config_pad0527,10,10,24623,,526.0,343,885.2165730265422,0.0,0.0035007797944073276
el_config_pad0527,11,11,24402,,526.0,343,846.4043161798849,0.0,0.003347288356623264
el_config_pad0527,12,12,25282,,525.0,343,784.3382973743535,0.0,0.003101834903565066
el_config_pad0527,13,13,25939,,529.0,343,754.970733794854,0.0,0.0029856945416211174
el_config_pad0527,14,14,26158,,529.0,343,779.5956678681317,0.0,0.0030830791526520705
el_config_pad0528,0,0,23743,,527.0,343,878.0097901337831,0.0,0.003526040905105107
el_config_pad0528,1,1,23082,26.0,528.0,343,249007.26161814356,1245.0363080907177,1.0
el_config_pad0528,2,2,22862,,528.0,343,1568.546192488723,0.0,0.006299198594835007
el_config_pad0528,3,3,25280,,530.0,343,957.9954329354788,0.0,0.0038472590185123974
el_config_pad0528,4,4,25499,,530.0,343,972.4464579406949,0.0,0.0039052935710443513
el_config_pad0528,5,5,23742,,527.0,343,1014.5084105396006,0.0,0.004074212149264003
el_config_pad0528,6,6,24622,,526.0,343,949.0752921269824,0.0,0.0038114362045489417
el_config_pad0528,7,7,25279,,530.0,343,865.3005055590893,0.0,0.00347500109007279
el_config_pad0528,8,8,25938,,529.0,343,838.2610007945531,0.0,0.003366411868261252
el_config_pad0528,9,9,23962,,527.0,343,745.5729891929615,0.0,0.0029941817132076616
el_config_pad0528,10,10,25278,,530.0,343,876.0807995965747,0.0,0.003518294181075161
el_config_pad0528,11,11,24623,,526.0,343,903.9240506692679,0.0,0.0036301112055737925
el_config_pad0528,12,12,24402,,526.0,343,698.2224562730362,0.0,0.00280402447597601
el_config_pad0528,13,13,25059,,530.0,343,882.8173872465702,0.0,0.0035453479609778775
el_config_pad0528,14,14,25939,,529.0,343,713.4394285257026,0.0,0.0028651350321653385
el_config_pad0528,15,15,26158,,529.0,343,778.9822560788283,0.0,0.003128351562989394
el_config_pad0529,0,0,24619,,531.0,252,9.969658944511668,0.0,0.0004300062713715947
el_config_pad0529,1,1,23743,,527.0,252,11.710860540312238,0.0,0.0005051068951826681
el_config_pad0529,2,2,23082,,528.0,252,12.930712506536835,0.0,0.0005577209312837035
el_config_pad0529,3,3,22862,,528.0,252,11.903334975678586,0.0,0.0005134086048747332
el_config_pad0529,4,4,25280,,530.0,252,21.05370510845429,0.0,0.0009080777268942944
el_config_pad0529,5,5,25499,,530.0,252,13.158040500093572,0.0,0.000567525926964276
el_config_pad0529,6,6,23742,,527.0,252,11.90489090005539,0.0,0.0005134757142155371
